GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2012 dollars",1640.7,1655.1,1986.1,1966.8,2165.3,2268.8,2164.4,1955.6,1982.9,1699.3,1507.1,1488.0,1516.9,1810.2,1639.6,1632.8,1556.1,1638.4,1562.5,1534.0,1735.7,1862.2,1820.2,1831.3,1942.1
 "97000","Rocky Mountain",7,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance ","Millions of chained 2012 dollars",23549.8,23814.8,24546.6,25885.6,26952.1,28200.7,29376.5,30834.4,31649.3,33273.7,33900.9,36376.9,37891.8,38511.3,39384.6,40147.7,41205.5,42356.1,44492.2,46455.4,47534.9,49378.0,51346.7,50725.2,53140.0
 "97000","Rocky Mountain",7,SAGDP9N,69,"61","   Educational services ","Millions of chained 2012 dollars",2926.1,2866.7,3171.6,3411.9,3630.2,3602.1,3765.5,4045.8,4111.3,4309.0,4392.3,4671.5,4982.7,5242.1,5274.5,5338.9,5360.4,5462.8,5537.4,5744.8,5796.2,6123.1,6452.8,6099.2,6359.8
 "97000","Rocky Mountain",7,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",20600.8,20908.2,21370.1,22478.5,23337.8,24587.3,25600.9,26788.5,27534.0,28959.7,29503.6,31698.1,32905.6,33271.5,34110.4,34808.8,35846.3,36896.0,38966.9,40725.2,41759.0,43268.2,44900.7,44656.2,46814.6
 "97000","Rocky Mountain",7,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2012 dollars",10262.6,10335.1,10573.3,11174.8,11667.0,12420.8,12934.0,13485.6,13999.2,14881.2,15101.6,16213.4,16616.0,16863.4,17433.7,17694.7,18405.3,19074.2,20345.6,21761.9,22886.5,23974.9,25123.4,24620.7,26348.8
 "97000","Rocky Mountain",7,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2012 dollars",5990.6,6142.9,6193.5,6532.9,6670.9,6997.0,7290.1,7794.4,7894.3,8285.9,8528.0,9308.9,10108.3,10148.0,10517.0,10882.1,10992.8,11226.9,11867.8,12212.3,12045.9,12286.1,12584.7,12776.3,13247.2
 "97000","Rocky Mountain",7,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2012 dollars",2608.6,2599.1,2649.6,2699.4,2753.9,2871.0,2931.4,2984.2,3004.1,3116.1,3141.3,3310.7,3373.2,3432.1,3457.8,3483.8,3603.5,3683.3,3773.4,3804.3,3818.2,3864.9,3905.6,3973.0,3942.4
 "97000","Rocky Mountain",7,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2012 dollars",1774.4,1876.5,2001.1,2107.4,2272.6,2313.2,2458.5,2535.3,2641.5,2676.9,2732.9,2864.5,2810.0,2828.7,2701.1,2748.1,2846.1,2915.7,2992.5,2995.0,3104.1,3265.2,3441.6,3392.0,3475.0
 "97000","Rocky Mountain",7,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2012 dollars",15941.9,16508.6,17479.1,18686.7,18315.5,19061.2,18761.1,19211.7,19971.9,20976.5,21176.7,20981.0,19466.2,20042.9,20832.6,21343.4,22691.4,23603.0,25081.6,25629.9,26944.2,27530.3,28141.7,22146.2,28181.1
 "97000","Rocky Mountain",7,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",4152.9,4177.6,4324.0,4652.4,4479.6,4812.8,4532.3,4267.6,4529.5,4698.8,4835.5,4956.5,4894.7,5179.0,5321.0,5421.2,6318.1,6956.4,7309.8,7663.4,8101.7,8177.3,7853.7,5583.9,7150.4
 "97000","Rocky Mountain",7,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2012 dollars",1528.1,1646.9,1729.2,1799.4,1949.3,2239.4,1936.9,1582.0,1648.4,1714.0,1747.9,1922.1,2018.2,1734.0,1801.9,1916.0,2554.8,2827.0,2914.2,3092.5,3288.9,3451.9,3291.8,2090.4,2931.8
 "97000","Rocky Mountain",7,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2012 dollars",2607.5,2529.0,2596.3,2848.5,2543.7,2599.0,2606.8,2682.3,2876.5,2980.2,3082.7,3028.2,2868.8,3446.3,3519.9,3505.2,3763.3,4129.4,4395.8,4570.9,4812.4,4723.5,4559.8,3478.5,4222.8
 "97000","Rocky Mountain",7,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",11765.6,12313.3,13141.8,14018.1,13825.0,14229.2,14222.3,14964.3,15457.1,16296.7,16355.4,16031.9,14571.9,14863.3,15511.4,15922.2,16376.9,16656.8,17780.7,17981.6,18860.3,19365.9,20271.6,16527.0,20987.2
 "97000","Rocky Mountain",7,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2012 dollars",3722.5,3802.9,4102.8,4412.0,4158.2,4378.1,4391.4,4818.0,4762.3,5092.0,5085.2,5209.3,4610.6,4881.8,5291.7,5456.6,5598.6,5252.3,5666.0,5590.6,5882.9,6084.3,6361.9,4942.1,6592.4
 "97000","Rocky Mountain",7,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2012 dollars",8047.8,8525.1,9049.3,9612.5,9700.0,9873.2,9851.4,10150.7,10720.8,11223.4,11292.3,10815.7,9963.4,9982.1,10219.8,10465.6,10778.3,11405.3,12115.8,12389.4,12976.2,13281.3,13909.2,11563.6,14415.4
 "97000","Rocky Mountain",7,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2012 dollars",13093.3,14063.1,14056.9,14279.8,12994.4,13437.8,13273.6,13363.5,13378.5,13547.1,13470.1,13229.3,12464.2,12182.3,12116.3,12474.1,12510.5,12941.2,13112.7,13129.5,13438.5,13975.4,14214.6,13714.3,14432.2
 "97000","Rocky Mountain",7,SAGDP9N,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",63040.3,63609.6,64816.9,66118.7,67584.0,69132.4,69508.1,69656.5,70680.9,70781.1,70643.7,72924.2,72641.7,72770.0,72666.9,72336.2,71760.5,72414.7,73607.6,75744.1,77818.0,78392.4,79776.7,80709.6,82076.3
 "97000","Rocky Mountain",7,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2012 dollars",13809.3,13921.1,14063.4,14838.2,14831.0,14963.3,14937.3,15114.5,14956.9,15069.3,15142.9,15120.5,15301.2,15648.5,15658.8,15560.8,15013.6,15335.4,15875.8,16413.2,16790.2,16980.9,17114.7,18014.5,18089.1
 "97000","Rocky Mountain",7,SAGDP9N,85,"...","  Military ","Millions of chained 2012 dollars",6873.7,6810.8,6888.7,7060.6,7025.5,7195.7,7316.0,7215.3,7555.0,7248.2,7156.1,7408.6,7810.9,8162.8,8158.8,7999.9,7709.8,7488.6,7200.2,7232.7,7173.2,7042.4,7225.1,7579.6,8067.9
 "97000","Rocky Mountain",7,SAGDP9N,86,"...","  State and local ","Millions of chained 2012 dollars",42338.6,42865.6,43858.4,44200.2,45714.4,46962.7,47245.0,47315.4,48163.8,48468.0,48348.1,50412.2,49536.0,48958.1,48848.0,48775.5,49026.6,49576.3,50511.4,52072.2,53810.1,54317.9,55378.5,55124.9,55939.6
 "97000","Rocky Mountain",7,SAGDP9N,87,"11, 21","Natural resources and mining ","Millions of chained 2012 dollars",22477.0,23804.3,24825.1,25314.4,28297.8,28471.3,28930.7,31869.5,37071.9,41507.2,41628.4,42976.1,46081.1,42420.5,42052.5,39191.1,42077.5,48555.4,52094.7,51366.8,49280.8,50807.4,53974.0,52596.4,41642.5
 "97000","Rocky Mountain",7,SAGDP9N,88,"42, 44-45","Trade ","Millions of chained 2012 dollars",41265.9,45839.4,47682.7,50455.0,52219.5,53537.9,55446.0,57247.7,60324.4,62790.5,64862.6,64626.9,58899.5,60457.8,60770.5,62913.2,64962.4,67318.6,70517.7,73395.9,75732.9,78436.6,80338.6,80980.1,84510.5
 "97000","Rocky Mountain",7,SAGDP9N,89,"22, 48-49","Transportation and utilities ","Millions of chained 2012 dollars",20759.2,21590.8,22128.9,22193.6,19688.2,19829.5,20534.7,22712.1,23813.4,23874.8,25002.1,25067.7,23391.2,25617.0,25838.0,26901.3,28886.9,29566.6,30698.7,30412.6,31228.4,32474.9,32786.1,30391.4,31981.7
 "97000","Rocky Mountain",7,SAGDP9N,90,"31-33, 51","Manufacturing and information ","Millions of chained 2012 dollars",37104.2,42124.5,47225.1,54121.5,51184.8,51508.6,53839.4,57842.9,62343.2,66705.5,73085.1,76201.3,75261.1,78300.7,78993.6,75345.2,77700.0,79086.5,81798.8,81864.4,86614.5,94424.0,100800.0,102628.3,112839.6
 "97000","Rocky Mountain",7,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2012 dollars",73605.3,78821.1,83527.0,93501.9,91001.0,89919.5,92432.0,99219.5,107691.3,115559.9,121076.4,121742.0,119648.4,115835.6,115408.6,111298.6,117140.5,126785.8,133863.9,133691.1,137125.4,144592.7,151476.6,150423.9,149029.6
 "97000","Rocky Mountain",7,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2012 dollars",220548.7,239646.3,256811.5,271863.7,277576.5,281711.6,286473.9,294390.9,310706.3,323881.8,338867.8,344437.1,332699.4,342234.5,351426.1,362221.1,372955.6,382473.5,395905.1,405822.1,420460.1,440645.3,459792.6,456620.3,495222.4
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
