GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "00000","United States *", ,SAGDP4N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",957941000,1023958000,1089824000,1164010000,1129101000,1074956000,1077510000,1111715000,1136956000,1172768000,1204130000,1189715000,1086681000,1095736000,1142504000,1188527000,1218299000,1277411000,1325097000,1342175000,1402172000,1478011000,1528183000,1543592000,1691512000
 "00000","United States *", ,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1079308000,1151163000,1212714000,1291872000,1277262000,1241037000,1251546000,1308107000,1364841000,1440266000,1488154000,1480797000,1310544000,1301461000,1351109000,1421437000,1462172000,1547509000,1607385000,1627180000,1706891000,1799432000,1868897000,1846179000,1947894000
 "00000","United States *", ,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",2744183000,2995758000,3216394000,3519383000,3657034000,3716957000,3855067000,4098188000,4329520000,4606818000,4881617000,4994699000,4815782000,4939827000,5180882000,5450120000,5633108000,5921192000,6255829000,6462518000,6792603000,7153622000,7517264000,7613623000,8390342000
 "00000","United States *", ,SAGDP4N,100,"...","All industry total, overseas activity ","Thousands of dollars",11377000,11711000,11839000,12045000,13025000,14050000,17702000,18472000,19149000,19400000,19426000,20090000,21879000,23446000,25291000,24938000,24557000,24818000,24406000,26307000,27694000,34432000,37240000,38459000,34024000
 "00000","United States *", ,SAGDP4N,101,"...","Government and government enterprises, overseas activity ","Thousands of dollars",11377000,11711000,11839000,12045000,13025000,14050000,17702000,18472000,19149000,19400000,19426000,20090000,21879000,23446000,25291000,24938000,24557000,24818000,24406000,26307000,27694000,34432000,37240000,38459000,34024000
 "00000","United States *", ,SAGDP4N,102,"...","Federal civilian, overseas activity ","Thousands of dollars",2897000,3017000,3064000,3138000,3325000,3405000,3762000,3962000,4008000,3500000,3167000,3663000,4126000,4545000,4710000,4453000,4487000,4534000,5176000,5861000,6801000,6944000,7449000,7301000,8972000
 "00000","United States *", ,SAGDP4N,103,"...","Military, overseas activity ","Thousands of dollars",8480000,8694000,8775000,8907000,9700000,10645000,13940000,14510000,15141000,15900000,16259000,16427000,17753000,18901000,20581000,20485000,20070000,20284000,19230000,20446000,20893000,27488000,29791000,31158000,25052000
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
