GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",61.258,62.707,65.483,72.011,67.676,68.868,70.096,76.804,85.500,95.514,100.085,104.470,95.899,95.444,97.787,100.000,104.802,105.145,96.974,99.745,109.848,123.476,120.550,74.138,103.765
 "53000","Washington",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",52.182,54.341,50.958,56.456,54.744,54.848,55.319,59.701,71.854,90.672,97.358,103.682,94.503,89.869,94.216,100.000,106.998,100.910,84.122,88.594,101.377,117.348,112.501,69.357,104.611
 "53000","Washington",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",72.578,73.338,82.651,90.437,83.123,85.546,87.638,97.062,101.766,101.350,103.379,105.400,97.576,102.288,102.143,100.000,102.149,110.270,112.542,113.241,120.032,130.777,130.141,79.843,103.485
 "53000","Washington",8,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",75.546,78.252,83.199,86.143,84.091,84.655,87.319,91.785,95.280,103.520,105.162,99.283,86.737,92.112,96.786,100.000,104.060,108.159,118.464,124.853,135.986,139.442,130.929,96.303,122.855
 "53000","Washington",8,SAGDP8N,80,"721","    Accommodation ","Quantity index",76.530,77.003,79.456,83.760,76.740,79.078,82.213,87.609,95.075,108.618,127.427,114.640,90.058,98.169,103.137,100.000,114.504,118.900,141.593,155.261,172.809,173.007,147.454,105.631,132.932
 "53000","Washington",8,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",75.456,78.911,84.711,87.202,86.844,86.811,89.330,93.510,95.706,102.189,98.000,94.439,85.739,90.286,94.872,100.000,100.930,104.941,111.537,115.775,125.015,129.427,125.964,93.428,119.651
 "53000","Washington",8,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",103.458,111.331,113.271,118.027,106.019,108.161,103.235,103.860,105.466,105.757,106.475,103.426,97.773,96.304,97.841,100.000,99.958,100.365,101.705,104.106,108.565,114.372,115.471,105.676,113.181
 "53000","Washington",8,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",80.801,82.541,83.017,83.471,84.246,86.507,87.512,87.926,90.181,93.125,93.499,97.659,98.568,99.132,98.210,100.000,98.848,99.367,99.384,103.151,105.597,107.357,109.010,108.563,109.564
 "53000","Washington",8,SAGDP8N,84,"...","  Federal civilian ","Quantity index",85.009,83.529,85.269,86.773,85.019,90.248,90.492,88.808,83.113,87.855,85.614,85.605,90.785,98.169,101.292,100.000,95.122,99.969,103.477,105.610,108.011,107.786,108.246,108.602,108.856
 "53000","Washington",8,SAGDP8N,85,"...","  Military ","Quantity index",78.362,74.696,73.695,75.181,77.264,81.431,84.652,84.565,89.488,89.810,90.038,96.413,97.903,98.442,97.155,100.000,97.019,91.369,88.912,90.455,86.954,77.211,75.676,78.362,83.283
